MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
2.447832295887157e-6,2,0.00194,3.0006835750713656,3.0949418181287656,1.0074343899833944,0.0,0.0018030370923584104,0.0,0.010407779928975805,-0.0
2.447832295887157e-6,2,0.001941,3.0006835411246664,3.0949348331799875,1.007433973520593,0.0,0.0018039596175615162,0.0,0.010409120321095233,-0.0
2.447832295887157e-6,2,0.001942,3.0006835071581133,3.094927843273091,1.0074335568227333,0.0,0.001804882133452823,0.0,0.01041046140832464,-0.0
2.447832295887157e-6,2,0.001943,3.0006834731717027,3.0949208484057005,1.0074331398897753,0.0,0.0018058046400306104,0.0,0.010411803190690625,-0.0
2.447832295887157e-6,2,0.001944,3.0006834391654276,3.094913848575451,1.007432722721678,0.0,0.0018067271372931612,0.0,0.010413145668232475,-0.0
2.447832295887157e-6,2,0.001945,3.0006834051392866,3.0949068437793406,1.0074323053183944,0.0,0.0018076496252387615,0.0,0.010414488841029279,-0.0
2.447832295887157e-6,2,0.001946,3.0006833710932743,3.0948998340152354,1.0074318876798865,0.0,0.0018085721038657028,0.0,0.010415832709097112,-0.0
2.447832295887157e-6,2,0.001947,3.0006833370273855,3.0948928192802825,1.0074314698061078,0.0,0.0018094945731722792,0.0,0.01041717727250681,-0.0
2.447832295887157e-6,2,0.001948,3.0006833029416176,3.0948857995719736,1.0074310516970155,0.0,0.001810417033156788,0.0,0.010418522531304637,-0.0
2.447832295887157e-6,2,0.001949,3.0006832688359664,3.0948787748877997,1.0074306333525684,0.0,0.0018113394838175317,0.0,0.010419868485533817,-0.0
2.447832295887157e-6,2,0.00195,3.0006832347104258,3.094871745225297,1.0074302147727252,0.0,0.0018122619251528156,0.0,0.010421215135230574,-0.0
2.447832295887157e-6,2,0.001951,3.0006832005649935,3.0948647105818927,1.0074297959574414,0.0,0.0018131843571609486,0.0,0.01042256248045431,-0.0
2.447832295887157e-6,2,0.001952,3.0006831663996647,3.0948576709547284,1.007429376906672,0.0,0.0018141067798402436,0.0,0.010423910521266481,-0.0
2.447832295887157e-6,2,0.001953,3.0006831322144345,3.0948506263414624,1.0074289576203763,0.0,0.0018150291931890179,0.0,0.01042525925770022,-0.0
2.447832295887157e-6,2,0.001954,3.000683098009299,3.094843576739415,1.00742853809851,0.0,0.001815951597205591,0.0,0.0104266086898176,-0.0
2.447832295887157e-6,2,0.001955,3.0006830637842548,3.094836522146056,1.0074281183410299,0.0,0.0018168739918882877,0.0,0.010427958817659594,-0.0
2.447832295887157e-6,2,0.001956,3.0006830295392963,3.0948294625587645,1.0074276983478936,0.0,0.0018177963772354352,0.0,0.010429309641275896,-0.0
2.447832295887157e-6,2,0.001957,3.00068299527442,3.094822397975069,1.0074272781190583,0.0,0.0018187187532453665,0.0,0.010430661160712588,-0.0
2.447832295887157e-6,2,0.001958,3.0006829609896215,3.094815328392188,1.007426857654478,0.0,0.0018196411199164154,0.0,0.010432013376036534,-0.0
2.447832295887157e-6,2,0.001959,3.0006829266848967,3.094808253807804,1.0074264369541142,0.0,0.0018205634772469215,0.0,0.010433366287265792,-0.0
2.447832295887157e-6,2,0.00196,3.000682892360241,3.0948011742189214,1.0074260160179167,0.0,0.0018214858252352285,0.0,0.010434719894491445,-0.0
2.447832295887157e-6,2,0.001961,3.0006828580156504,3.0947940896232446,1.0074255948458475,0.0,0.001822408163879682,0.0,0.010436074197735073,-0.0
2.447832295887157e-6,2,0.001962,3.0006828236511205,3.0947870000182967,1.0074251734378634,0.0,0.0018233304931786322,0.0,0.010437429197040141,-0.0
2.447832295887157e-6,2,0.001963,3.0006827892666474,3.094779905401002,1.0074247517939154,0.0,0.0018242528131304334,0.0,0.010438784892492232,-0.0
2.447832295887157e-6,2,0.001964,3.0006827548622255,3.094772805769167,1.0074243299139642,0.0,0.0018251751237334437,0.0,0.010440141284110655,-0.0
2.447832295887157e-6,2,0.001965,3.000682720437852,3.0947657011199876,1.0074239077979652,0.0,0.0018260974249860243,0.0,0.010441498371959101,-0.0
2.447832295887157e-6,2,0.001966,3.000682685993522,3.094758591451038,1.0074234854458755,0.0,0.0018270197168865398,0.0,0.010442856156079986,-0.0
2.447832295887157e-6,2,0.001967,3.0006826515292313,3.0947514767593653,1.0074230628576484,0.0,0.0018279419994333605,0.0,0.01044421463654171,-0.0
2.447832295887157e-6,2,0.001968,3.0006826170449754,3.094744357042587,1.007422640033241,0.0,0.0018288642726248582,0.0,0.010445573813389146,-0.0
2.447832295887157e-6,2,0.001969,3.00068258254075,3.094737232298253,1.0074222169726137,0.0,0.0018297865364594096,0.0,0.01044693368664796,-0.0
2.447832295887157e-6,2,0.00197,3.00068254801655,3.094730102523381,1.0074217936757173,0.0,0.0018307087909353946,0.0,0.010448294256403472,-0.0
2.447832295887157e-6,2,0.001971,3.0006825134723734,3.0947229677156134,1.0074213701425103,0.0,0.0018316310360511974,0.0,0.010449655522686957,-0.0
2.447832295887157e-6,2,0.001972,3.000682478908214,3.094715827872017,1.0074209463729462,0.0,0.0018325532718052055,0.0,0.010451017485568433,-0.0
2.447832295887157e-6,2,0.001973,3.0006824443240685,3.0947086829903623,1.0074205223669843,0.0,0.0018334754981958103,0.0,0.010452380145079663,-0.0
2.447832295887157e-6,2,0.001974,3.0006824097199316,3.0947015330677563,1.0074200981245787,0.0,0.001834397715221407,0.0,0.010453743501279608,-0.0
2.447832295887157e-6,2,0.001975,3.000682375095799,3.0946943781016523,1.0074196736456849,0.0,0.0018353199228803943,0.0,0.01045510755422236,-0.0
2.447832295887157e-6,2,0.001976,3.0006823404516667,3.0946872180891924,1.007419248930257,0.0,0.0018362421211711743,0.0,0.010456472303976632,-0.0
2.447832295887157e-6,2,0.001977,3.000682305787531,3.09468005302812,1.0074188239782553,0.0,0.0018371643100921543,0.0,0.01045783775055824,-0.0
2.447832295887157e-6,2,0.001978,3.0006822711033867,3.094672882915402,1.00741839878963,0.0,0.0018380864896417437,0.0,0.010459203894056208,-0.0
2.447832295887157e-6,2,0.001979,3.00068223639923,3.0946657077487107,1.0074179733643414,0.0,0.0018390086598183558,0.0,0.010460570734493625,-0.0
2.447832295887157e-6,2,0.00198,3.0006822016750556,3.0946585275252487,1.0074175477023422,0.0,0.0018399308206204096,0.0,0.0104619382719433,-0.0
2.447832295887157e-6,2,0.001981,3.0006821669308605,3.094651342242343,1.007417121803588,0.0,0.0018408529720463248,0.0,0.010463306506451647,-0.0
2.447832295887157e-6,2,0.001982,3.000682132166639,3.094644151897341,1.0074166956680342,0.0,0.0018417751140945263,0.0,0.010464675438070293,-0.0
2.447832295887157e-6,2,0.001983,3.000682097382387,3.0946369564876606,1.007416269295638,0.0,0.001842697246763444,0.0,0.01046604506685146,-0.0
2.447832295887157e-6,2,0.001984,3.000682062578101,3.0946297560105207,1.0074158426863522,0.0,0.00184361937005151,0.0,0.010467415392853152,-0.0
2.447832295887157e-6,2,0.001985,3.0006820277537765,3.0946225504633875,1.0074154158401334,0.0,0.001844541483957159,0.0,0.010468786416127264,-0.0
2.447832295887157e-6,2,0.001986,3.0006819929094086,3.0946153398434815,1.0074149887569364,0.0,0.0018454635884788328,0.0,0.010470158136724927,-0.0
2.447832295887157e-6,2,0.001987,3.000681958044993,3.094608124148132,1.0074145614367152,0.0,0.0018463856836149742,0.0,0.010471530554707974,-0.0
2.447832295887157e-6,2,0.001988,3.0006819231605255,3.0946009033748276,1.0074141338794276,0.0,0.00184730776936403,0.0,0.010472903670115677,-0.0
2.447832295887157e-6,2,0.001989,3.0006818882560014,3.094593677520596,1.0074137060850248,0.0,0.001848229845724452,0.0,0.010474277483022749,-0.0
2.447832295887157e-6,2,0.00199,3.0006818533314163,3.0945864465831465,1.0074132780534666,0.0,0.001849151912694695,0.0,0.010475651993454457,-0.0
2.447832295887157e-6,2,0.001991,3.000681818386766,3.094579210559319,1.007412849784701,0.0,0.0018500739702732166,0.0,0.010477027201511122,-0.0
2.447832295887157e-6,2,0.001992,3.000681783422047,3.094571969446934,1.0074124212786908,0.0,0.00185099601845848,0.0,0.010478403107188386,-0.0
2.447832295887157e-6,2,0.001993,3.0006817484372528,3.094564723243075,1.0074119925353873,0.0,0.0018519180572489512,0.0,0.010479779710576058,-0.0
2.447832295887157e-6,2,0.001994,3.000681713432381,3.0945574719449462,1.007411563554743,0.0,0.001852840086643099,0.0,0.010481157011725766,-0.0
2.447832295887157e-6,2,0.001995,3.000681678407426,3.094550215549946,1.0074111343367145,0.0,0.0018537621066393973,0.0,0.010482535010694589,-0.0
2.447832295887157e-6,2,0.001996,3.000681643362384,3.0945429540554117,1.0074107048812566,0.0,0.0018546841172363236,0.0,0.01048391370753354,-0.0
2.447832295887157e-6,2,0.001997,3.00068160829725,3.0945356874585657,1.0074102751883236,0.0,0.0018556061184323586,0.0,0.010485293102293007,-0.0
2.447832295887157e-6,2,0.001998,3.00068157321202,3.0945284157568262,1.0074098452578704,0.0,0.0018565281102259866,0.0,0.010486673195033465,-0.0
2.447832295887157e-6,2,0.001999,3.0006815381066896,3.0945211389473353,1.0074094150898505,0.0,0.0018574500926156956,0.0,0.010488053985810958,-0.0
2.447832295887157e-6,2,0.002,3.000681502981254,3.0945138570276285,1.0074089846842202,0.0,0.001858372065599979,0.0,0.010489435474673419,-0.0
2.447832295887157e-6,2,0.002001,3.0006814678357103,3.09450656999473,1.0074085540409312,0.0,0.0018592940291773312,0.0,0.010490817661685012,-0.0
2.447832295887157e-6,2,0.002002,3.0006814326700515,3.094499277845904,1.0074081231599383,0.0,0.001860215983346252,0.0,0.010492200546910871,-0.0
2.447832295887157e-6,2,0.002003,3.0006813974842745,3.094491980578705,1.0074076920411976,0.0,0.0018611379281052453,0.0,0.010493584130384427,-0.0
2.447832295887157e-6,2,0.002004,3.0006813622783746,3.094484678190105,1.0074072606846598,0.0,0.001862059863452818,0.0,0.01049496841218771,-0.0
2.447832295887157e-6,2,0.002005,3.000681327052348,3.094477370677777,1.0074068290902851,0.0,0.0018629817893874793,0.0,0.010496353392340448,-0.0
2.447832295887157e-6,2,0.002006,3.0006812918061887,3.0944700580386577,1.0074063972580216,0.0,0.0018639037059077455,0.0,0.010497739070933435,-0.0
2.447832295887157e-6,2,0.002007,3.000681256539895,3.0944627402701226,1.0074059651878253,0.0,0.0018648256130121342,0.0,0.010499125448010111,-0.0
2.447832295887157e-6,2,0.002008,3.0006812212534593,3.0944554173693395,1.0074055328796496,0.0,0.001865747510699166,0.0,0.010500512523638443,-0.0
2.447832295887157e-6,2,0.002009,3.00068118594688,3.0944480893339406,1.0074051003334525,0.0,0.001866669398967368,0.0,0.010501900297837288,-0.0
2.447832295887157e-6,2,0.00201,3.00068115062015,3.0944407561606098,1.0074046675491803,0.0,0.0018675912778152693,0.0,0.01050328877071789,-0.0
2.447832295887157e-6,2,0.002011,3.000681115273266,3.094433417847058,1.0074042345267924,0.0,0.0018685131472414023,0.0,0.010504677942304894,-0.0
2.447832295887157e-6,2,0.002012,3.000681079906224,3.0944260743904977,1.0074038012662423,0.0,0.0018694350072443037,0.0,0.010506067812651213,-0.0
2.447832295887157e-6,2,0.002013,3.000681044519019,3.094418725788049,1.007403367767481,0.0,0.0018703568578225147,0.0,0.010507458381830226,-0.0
2.447832295887157e-6,2,0.002014,3.0006810091116463,3.094411372037017,1.0074029340304638,0.0,0.001871278698974579,0.0,0.01050884964989397,-0.0
2.447832295887157e-6,2,0.002015,3.0006809736841022,3.09440401313445,1.0074025000551416,0.0,0.0018722005306990443,0.0,0.010510241616915474,-0.0
2.447832295887157e-6,2,0.002016,3.000680938236381,3.0943966490779946,1.007402065841473,0.0,0.0018731223529944625,0.0,0.010511634282915412,-0.0
2.447832295887157e-6,2,0.002017,3.0006809027684787,3.094389279864494,1.0074016313894063,0.0,0.0018740441658593894,0.0,0.010513027647991176,-0.0
2.447832295887157e-6,2,0.002018,3.000680867280392,3.094381905491633,1.0074011966989005,0.0,0.0018749659692923835,0.0,0.010514421712167097,-0.0
2.447832295887157e-6,2,0.002019,3.0006808317721148,3.0943745259563085,1.007400761769904,0.0,0.0018758877632920074,0.0,0.010515816475522171,-0.0
2.447832295887157e-6,2,0.00202,3.0006807962436426,3.094367141255848,1.0074003266023717,0.0,0.0018768095478568288,0.0,0.01051721193811276,-0.0
2.447832295887157e-6,2,0.002021,3.000680760694972,3.0943597513872514,1.0073998911962538,0.0,0.0018777313229854163,0.0,0.010518608100009815,-0.0
2.447832295887157e-6,2,0.002022,3.0006807251260974,3.0943523563482347,1.0073994555515102,0.0,0.0018786530886763448,0.0,0.010520004961236494,-0.0
2.447832295887157e-6,2,0.002023,3.0006806895370146,3.094344956135729,1.0073990196680898,0.0,0.001879574844928192,0.0,0.010521402521875963,-0.0
2.447832295887157e-6,2,0.002024,3.00068065392772,3.0943375507469293,1.007398583545945,0.0,0.0018804965917395393,0.0,0.010522800781989661,-0.0
2.447832295887157e-6,2,0.002025,3.0006806182982073,3.094330140179077,1.0073981471850293,0.0,0.0018814183291089711,0.0,0.010524199741632727,-0.0
2.447832295887157e-6,2,0.002026,3.000680582648473,3.094322724429335,1.0073977105852947,0.0,0.001882340057035077,0.0,0.010525599400875331,-0.0
2.447832295887157e-6,2,0.002027,3.000680546978514,3.094315303495124,1.0073972737466972,0.0,0.0018832617755164495,0.0,0.01052699975974924,-0.0
2.447832295887157e-6,2,0.002028,3.000680511288323,3.094307877373643,1.0073968366691897,0.0,0.0018841834845516844,0.0,0.010528400818321794,-0.0
2.447832295887157e-6,2,0.002029,3.0006804755778966,3.0943004460619328,1.0073963993527215,0.0,0.001885105184139382,0.0,0.010529802576669314,-0.0
2.447832295887157e-6,2,0.00203,3.0006804398472307,3.094293009557111,1.0073959617972459,0.0,0.0018860268742781463,0.0,0.010531205034849467,-0.0
2.447832295887157e-6,2,0.002031,3.0006804040963195,3.0942855678565953,1.0073955240027168,0.0,0.0018869485549665838,0.0,0.010532608192916137,-0.0
2.447832295887157e-6,2,0.002032,3.00068036832516,3.094278120957535,1.007395085969087,0.0,0.0018878702262033063,0.0,0.01053401205092349,-0.0
2.447832295887157e-6,2,0.002033,3.0006803325337477,3.094270668857125,1.007394647696309,0.0,0.0018887918879869293,0.0,0.010535416608937805,-0.0
2.447832295887157e-6,2,0.002034,3.000680296722076,3.094263211552544,1.007394209184334,0.0,0.0018897135403160698,0.0,0.010536821867019935,-0.0
2.447832295887157e-6,2,0.002035,3.000680260890142,3.0942557490409186,1.0073937704331148,0.0,0.0018906351831893516,0.0,0.010538227825232272,-0.0
2.447832295887157e-6,2,0.002036,3.0006802250379403,3.094248281319462,1.007393331442604,0.0,0.0018915568166053998,0.0,0.010539634483638266,-0.0
2.447832295887157e-6,2,0.002037,3.0006801891654673,3.0942408083854116,1.0073928922127544,0.0,0.0018924784405628444,0.0,0.01054104184228947,-0.0
2.447832295887157e-6,2,0.002038,3.000680153272717,3.0942333302359835,1.007392452743518,0.0,0.0018934000550603182,0.0,0.010542449901246401,-0.0
2.447832295887157e-6,2,0.002039,3.0006801173596864,3.0942258468680786,1.0073920130348442,0.0,0.0018943216600964595,0.0,0.010543858660599781,-0.0
2.447832295887157e-6,2,0.00204,3.00068008142637,3.0942183582792877,1.0073915730866903,0.0,0.0018952432556699087,0.0,0.010545268120362742,-0.0
2.447832295887157e-6,2,0.002041,3.0006800454727633,3.0942108644666457,1.0073911328990066,0.0,0.0018961648417793095,0.0,0.010546678280620598,-0.0
2.447832295887157e-6,2,0.002042,3.0006800094988617,3.094203365427197,1.0073906924717433,0.0,0.0018970864184233115,0.0,0.010548089141438611,-0.0
2.447832295887157e-6,2,0.002043,3.0006799735046608,3.0941958611580946,1.0073902518048523,0.0,0.001898007985600566,0.0,0.010549500702881706,-0.0
2.447832295887157e-6,2,0.002044,3.0006799374901547,3.0941883516565762,1.0073898108982864,0.0,0.0018989295433097287,0.0,0.010550912965005873,-0.0
2.447832295887157e-6,2,0.002045,3.000679901455341,3.094180836919833,1.007389369751998,0.0,0.0018998510915494596,0.0,0.010552325927868372,-0.0
2.447832295887157e-6,2,0.002046,3.0006798654002136,3.0941733169449663,1.0073889283659379,0.0,0.0019007726303184212,0.0,0.010553739591539272,-0.0
2.447832295887157e-6,2,0.002047,3.0006798293247674,3.0941657917290737,1.0073884867400573,0.0,0.0019016941596152806,0.0,0.010555153956085396,-0.0
2.447832295887157e-6,2,0.002048,3.0006797932289992,3.0941582612694782,1.0073880448743093,0.0,0.001902615679438708,0.0,0.010556569021556895,-0.0
2.447832295887157e-6,2,0.002049,3.000679757112904,3.0941507255632645,1.0073876027686461,0.0,0.0019035371897873782,0.0,0.010557984788013995,-0.0
2.447832295887157e-6,2,0.00205,3.000679720976476,3.0941431846074443,1.0073871604230162,0.0,0.001904458690659969,0.0,0.010559401255536838,-0.0
2.447832295887157e-6,2,0.002051,3.0006796848197124,3.094135638399341,1.0073867178373745,0.0,0.0019053801820551617,0.0,0.010560818424171864,-0.0
2.447832295887157e-6,2,0.002052,3.0006796486426066,3.0941280869358665,1.0073862750116684,0.0,0.0019063016639716422,0.0,0.010562236294005881,-0.0
2.447832295887157e-6,2,0.002053,3.000679612445156,3.0941205302144357,1.0073858319458542,0.0,0.0019072231364081,0.0,0.010563654865069577,-0.0
2.447832295887157e-6,2,0.002054,3.0006795762273537,3.0941129682320168,1.0073853886398796,0.0,0.0019081445993632264,0.0,0.010565074137442988,-0.0
2.447832295887157e-6,2,0.002055,3.0006795399891972,3.0941054009858058,1.0073849450936976,0.0,0.0019090660528357198,0.0,0.010566494111190091,-0.0
2.447832295887157e-6,2,0.002056,3.00067950373068,3.09409782847272,1.007384501307256,0.0,0.0019099874968242793,0.0,0.010567914786386991,-0.0
2.447832295887157e-6,2,0.002057,3.000679467451799,3.0940902506901535,1.0073840572805095,0.0,0.0019109089313276086,0.0,0.010569336163078974,-0.0
2.447832295887157e-6,2,0.002058,3.000679431152548,3.094082667635133,1.0073836130134088,0.0,0.0019118303563444166,0.0,0.010570758241333146,-0.0
2.447832295887157e-6,2,0.002059,3.000679394832924,3.0940750793047727,1.007383168505905,0.0,0.0019127517718734136,0.0,0.010572181021214468,-0.0
2.447832295887157e-6,2,0.00206,3.0006793584929206,3.0940674856961667,1.0073827237579474,0.0,0.0019136731779133152,0.0,0.010573604502792159,-0.0
2.447832295887157e-6,2,0.002061,3.0006793221325347,3.0940598868064026,1.0073822787694875,0.0,0.0019145945744628392,0.0,0.010575028686128678,-0.0
2.447832295887157e-6,2,0.002062,3.0006792857517595,3.094052282632599,1.0073818335404763,0.0,0.0019155159615207092,0.0,0.01057645357129212,-0.0
2.447832295887157e-6,2,0.002063,3.000679249350593,3.094044673172011,1.0073813880708655,0.0,0.0019164373390856513,0.0,0.010577879158335626,-0.0
2.447832295887157e-6,2,0.002064,3.0006792129290285,3.0940370584214913,1.007380942360604,0.0,0.001917358707156395,0.0,0.010579305447339636,-0.0
2.447832295887157e-6,2,0.002065,3.0006791764870613,3.0940294383781395,1.0073804964096411,0.0,0.001918280065731674,0.0,0.010580732438372736,-0.0
2.447832295887157e-6,2,0.002066,3.0006791400246886,3.0940218130394146,1.0073800502179338,0.0,0.0019192014148102256,0.0,0.01058216013146781,-0.0
2.447832295887157e-6,2,0.002067,3.0006791035419034,3.0940141824020277,1.0073796037854257,0.0,0.0019201227543907905,0.0,0.010583588526722896,-0.0
2.447832295887157e-6,2,0.002068,3.0006790670387025,3.094006546463233,1.0073791571120707,0.0,0.0019210440844721142,0.0,0.010585017624192868,-0.0
2.447832295887157e-6,2,0.002069,3.0006790305150797,3.0939989052199848,1.007378710197817,0.0,0.0019219654050529444,0.0,0.010586447423950032,-0.0
2.447832295887157e-6,2,0.00207,3.0006789939710314,3.093991258669577,1.0073782630426174,0.0,0.0019228867161320332,0.0,0.01058787792604973,-0.0
