MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
3.2271548760451657e-7,1,0.001409,3.00017188772334,3.0612451606313837,0.9947648416814059,0.0,0.001624373448795391,0.0,0.004939262856023557,0.0
3.2271548760451657e-7,1,0.00141,3.000171865636814,3.0612288663777534,0.994764957260582,0.0,0.0016255778017257919,0.0,0.00494019031631766,0.0
3.2271548760451657e-7,1,0.001411,3.000171843534665,3.0612125545776734,0.9947650729759682,0.0,0.0016267822580101799,0.0,0.00494111813213958,0.0
3.2271548760451657e-7,1,0.001412,3.000171821416892,3.06119622521588,0.994765188827654,0.0,0.0016279868177034053,0.0,0.004942046303027035,0.0
3.2271548760451657e-7,1,0.001413,3.000171799283496,3.061179878276778,0.9947653048157274,0.0,0.0016291914808602929,0.0,0.004942974828529482,0.0
3.2271548760451657e-7,1,0.001414,3.0001717771344767,3.0611635137450377,0.9947654209402792,0.0,0.001630396247535643,0.0,0.004943903708184737,0.0
3.2271548760451657e-7,1,0.001415,3.0001717549698346,3.061147131605185,0.9947655372013976,0.0,0.0016316011177842326,0.0,0.004944832941536186,0.0
3.2271548760451657e-7,1,0.001416,3.0001717327895703,3.0611307318417023,0.9947656535991715,0.0,0.0016328060916608134,0.0,0.004945762528128681,0.0
3.2271548760451657e-7,1,0.001417,3.000171710593683,3.0611143144391852,0.9947657701336908,0.0,0.0016340111692201128,0.0,0.004946692467500566,0.0
3.2271548760451657e-7,1,0.001418,3.000171688382174,3.061097879381977,0.9947658868050442,0.0,0.0016352163505168346,0.0,0.004947622759199887,0.0
3.2271548760451657e-7,1,0.001419,3.0001716661550417,3.0610814266546678,0.994766003613321,0.0,0.0016364216356056567,0.0,0.00494855340276462,0.0
3.2271548760451657e-7,1,0.00142,3.0001716439122887,3.06106495624155,0.9947661205586099,0.0,0.001637627024541235,0.0,0.004949484397743317,0.0
3.2271548760451657e-7,1,0.001421,3.000171621653914,3.0610484681272014,0.994766237641001,0.0,0.001638832517378198,0.0,0.004950415743673156,0.0
3.2271548760451657e-7,1,0.001422,3.000171599379918,3.0610319622958633,0.9947663548605824,0.0,0.0016400381141711531,0.0,0.004951347440102924,0.0
3.2271548760451657e-7,1,0.001423,3.0001715770903,3.0610154387321047,0.9947664722174445,0.0,0.0016412438149746808,0.0,0.004952279486568148,0.0
3.2271548760451657e-7,1,0.001424,3.0001715547850627,3.0609988974201023,0.9947665897116756,0.0,0.0016424496198433386,0.0,0.004953211882619495,0.0
3.2271548760451657e-7,1,0.001425,3.0001715324642038,3.0609823383442443,0.9947667073433651,0.0,0.0016436555288316598,0.0,0.004954144627797632,0.0
3.2271548760451657e-7,1,0.001426,3.0001715101277244,3.0609657614888097,0.9947668251126022,0.0,0.0016448615419941538,0.0,0.004955077721646873,0.0
3.2271548760451657e-7,1,0.001427,3.000171487775625,3.060949166838194,0.9947669430194764,0.0,0.0016460676593853044,0.0,0.004956011163707538,0.0
3.2271548760451657e-7,1,0.001428,3.0001714654079055,3.0609325543764334,0.9947670610640761,0.0,0.0016472738810595718,0.0,0.004956944953531903,0.0
3.2271548760451657e-7,1,0.001429,3.0001714430245667,3.0609159240879817,0.9947671792464912,0.0,0.0016484802070713923,0.0,0.004957879090655001,0.0
3.2271548760451657e-7,1,0.00143,3.000171420625608,3.060899275956917,0.9947672975668104,0.0,0.0016496866374751788,0.0,0.004958813574626962,0.0
3.2271548760451657e-7,1,0.001431,3.0001713982110303,3.060882609967521,0.9947674160251232,0.0,0.0016508931723253181,0.0,0.0049597484049886285,0.0
3.2271548760451657e-7,1,0.001432,3.000171375780833,3.060865926104047,0.9947675346215193,0.0,0.0016520998116761746,0.0,0.004960683581281043,0.0
3.2271548760451657e-7,1,0.001433,3.000171353335017,3.0608492243504304,0.9947676533560873,0.0,0.001653306555582088,0.0,0.004961619103056264,0.0
3.2271548760451657e-7,1,0.001434,3.0001713308735827,3.0608325046909135,0.9947677722289159,0.0,0.0016545134040973732,0.0,0.004962554969855383,0.0
3.2271548760451657e-7,1,0.001435,3.0001713083965296,3.0608157671096388,0.9947678912400955,0.0,0.0016557203572763223,0.0,0.004963491181220713,0.0
3.2271548760451657e-7,1,0.001436,3.000171285903859,3.0607990115905395,0.994768010389714,0.0,0.0016569274151732021,0.0,0.004964427736703697,0.0
3.2271548760451657e-7,1,0.001437,3.0001712633955697,3.060782238117983,0.9947681296778624,0.0,0.0016581345778422555,0.0,0.004965364635836388,0.0
3.2271548760451657e-7,1,0.001438,3.0001712408716634,3.0607654466756617,0.9947682491046279,0.0,0.0016593418453377032,0.0,0.004966301878177854,0.0
3.2271548760451657e-7,1,0.001439,3.00017121833214,3.060748637247776,0.994768368670101,0.0,0.0016605492177137395,0.0,0.0049672394632659465,0.0
3.2271548760451657e-7,1,0.00144,3.0001711957769985,3.060731809818302,0.9947684883743708,0.0,0.0016617566950245357,0.0,0.004968177390645747,0.0
3.2271548760451657e-7,1,0.001441,3.000171173206241,3.0607149643711957,0.9947686082175259,0.0,0.0016629642773242385,0.0,0.004969115659864582,0.0
3.2271548760451657e-7,1,0.001442,3.000171150619866,3.0606981008904697,0.9947687281996561,0.0,0.0016641719646669723,0.0,0.004970054270464602,0.0
3.2271548760451657e-7,1,0.001443,3.0001711280178744,3.060681219359898,0.9947688483208507,0.0,0.0016653797571068358,0.0,0.004970993221996541,0.0
3.2271548760451657e-7,1,0.001444,3.000171105400267,3.0606643197635472,0.9947689685811985,0.0,0.0016665876546979046,0.0,0.004971932514000726,0.0
3.2271548760451657e-7,1,0.001445,3.000171082767044,3.060647402085188,0.9947690889807892,0.0,0.00166779565749423,0.0,0.00497287214602594,0.0
3.2271548760451657e-7,1,0.001446,3.0001710601182046,3.0606304663087474,0.9947692095197114,0.0,0.0016690037655498395,0.0,0.004973812117616986,0.0
3.2271548760451657e-7,1,0.001447,3.0001710374537502,3.060613512418082,0.9947693301980548,0.0,0.0016702119789187369,0.0,0.004974752428318558,0.0
3.2271548760451657e-7,1,0.001448,3.0001710147736795,3.0605965403968107,0.9947694510159084,0.0,0.0016714202976549023,0.0,0.0049756930776833274,0.0
3.2271548760451657e-7,1,0.001449,3.0001709920779946,3.0605795502290003,0.9947695719733616,0.0,0.0016726287218122911,0.0,0.004976634065247339,0.0
3.2271548760451657e-7,1,0.00145,3.000170969366695,3.060562541898248,0.994769693070504,0.0,0.0016738372514448357,0.0,0.004977575390563349,0.0
3.2271548760451657e-7,1,0.001451,3.000170946639781,3.0605455153883296,0.9947698143074242,0.0,0.0016750458866064447,0.0,0.00497851705317682,0.0
3.2271548760451657e-7,1,0.001452,3.000170923897252,3.060528470683012,0.9947699356842118,0.0,0.0016762546273510026,0.0,0.004979459052632635,0.0
3.2271548760451657e-7,1,0.001453,3.00017090113911,3.0605114077660245,0.9947700572009562,0.0,0.0016774634737323694,0.0,0.004980401388475346,0.0
3.2271548760451657e-7,1,0.001454,3.0001708783653536,3.060494326620892,0.9947701788577461,0.0,0.0016786724258043828,0.0,0.004981344060258418,0.0
3.2271548760451657e-7,1,0.001455,3.000170855575983,3.0604772272314285,0.9947703006546713,0.0,0.0016798814836208554,0.0,0.00498228706752215,0.0
3.2271548760451657e-7,1,0.001456,3.0001708327710004,3.0604601095811654,0.9947704225918207,0.0,0.0016810906472355775,0.0,0.004983230409817887,0.0
3.2271548760451657e-7,1,0.001457,3.0001708099504043,3.0604429736537484,0.9947705446692837,0.0,0.0016822999167023145,0.0,0.004984174086690194,0.0
3.2271548760451657e-7,1,0.001458,3.0001707871141954,3.0604258194327723,0.9947706668871498,0.0,0.0016835092920748083,0.0,0.00498511809768664,0.0
3.2271548760451657e-7,1,0.001459,3.000170764262373,3.0604086469018066,0.9947707892455079,0.0,0.0016847187734067774,0.0,0.004986062442353986,0.0
3.2271548760451657e-7,1,0.00146,3.00017074139494,3.0603914560443117,0.9947709117444474,0.0,0.0016859283607519161,0.0,0.004987007120241904,0.0
3.2271548760451657e-7,1,0.001461,3.0001707185118938,3.0603742468439057,0.9947710343840578,0.0,0.0016871380541638966,0.0,0.004987952130894864,0.0
3.2271548760451657e-7,1,0.001462,3.000170695613236,3.0603570192841127,0.9947711571644283,0.0,0.0016883478536963653,0.0,0.004988897473859491,0.0
3.2271548760451657e-7,1,0.001463,3.000170672698967,3.060339773348348,0.994771280085648,0.0,0.0016895577594029465,0.0,0.004989843148685394,0.0
3.2271548760451657e-7,1,0.001464,3.0001706497690868,3.060322509019905,0.9947714031478059,0.0,0.00169076777133724,0.0,0.004990789154925322,0.0
3.2271548760451657e-7,1,0.001465,3.000170626823595,3.060305226282361,0.9947715263509919,0.0,0.0016919778895528232,0.0,0.0049917354921214414,0.0
3.2271548760451657e-7,1,0.001466,3.000170603862493,3.0602879251191597,0.9947716496952947,0.0,0.001693188114103249,0.0,0.004992682159820975,0.0
3.2271548760451657e-7,1,0.001467,3.0001705808857806,3.0602706055135704,0.9947717731808039,0.0,0.0016943984450420461,0.0,0.004993629157575816,0.0
3.2271548760451657e-7,1,0.001468,3.000170557893458,3.0602532674489704,0.9947718968076087,0.0,0.0016956088824227216,0.0,0.004994576484933799,0.0
3.2271548760451657e-7,1,0.001469,3.000170534885525,3.0602359109087414,0.9947720205757985,0.0,0.0016968194262987578,0.0,0.00499552414144043,0.0
3.2271548760451657e-7,1,0.00147,3.0001705118619824,3.0602185358761735,0.9947721444854628,0.0,0.0016980300767236135,0.0,0.004996472126645146,0.0
3.2271548760451657e-7,1,0.001471,3.00017048882283,3.060201142334588,0.9947722685366904,0.0,0.0016992408337507244,0.0,0.004997420440096169,0.0
3.2271548760451657e-7,1,0.001472,3.0001704657680697,3.0601837302671053,0.994772392729571,0.0,0.0017004516974335022,0.0,0.00499836908134482,0.0
3.2271548760451657e-7,1,0.001473,3.000170442697699,3.0601662996570234,0.9947725170641935,0.0,0.0017016626678253357,0.0,0.004999318049940049,0.0
3.2271548760451657e-7,1,0.001474,3.0001704196117203,3.0601488504877024,0.9947726415406476,0.0,0.0017028737449795912,0.0,0.005000267345424806,0.0
3.2271548760451657e-7,1,0.001475,3.0001703965101334,3.0601313827422025,0.9947727661590222,0.0,0.0017040849289496089,0.0,0.005001216967353345,0.0
3.2271548760451657e-7,1,0.001476,3.0001703733929386,3.0601138964036236,0.994772890919407,0.0,0.001705296219788708,0.0,0.005002166915275376,0.0
3.2271548760451657e-7,1,0.001477,3.0001703502601353,3.0600963914552497,0.9947730158218914,0.0,0.0017065076175501836,0.0,0.0050031171887368105,0.0
3.2271548760451657e-7,1,0.001478,3.000170327111725,3.060078867879977,0.9947731408665638,0.0,0.0017077191222873074,0.0,0.005004067787294509,0.0
3.2271548760451657e-7,1,0.001479,3.000170303947707,3.060061325661248,0.9947732660535146,0.0,0.001708930734053328,0.0,0.005005018710485661,0.0
3.2271548760451657e-7,1,0.00148,3.000170280768082,3.0600437647818195,0.9947733913828327,0.0,0.0017101424529014698,0.0,0.0050059699578699265,0.0
3.2271548760451657e-7,1,0.001481,3.000170257572851,3.0600261852249138,0.9947735168546068,0.0,0.0017113542788849347,0.0,0.005006921528993573,0.0
3.2271548760451657e-7,1,0.001482,3.0001702343620122,3.0600085869735167,0.9947736424689275,0.0,0.001712566212056902,0.0,0.005007873423404286,0.0
3.2271548760451657e-7,1,0.001483,3.0001702111355675,3.0599909700105767,0.994773768225883,0.0,0.0017137782524705258,0.0,0.005008825640656769,0.0
3.2271548760451657e-7,1,0.001484,3.0001701878935174,3.0599733343191025,0.9947738941255635,0.0,0.0017149904001789386,0.0,0.005009778180297465,0.0
3.2271548760451657e-7,1,0.001485,3.0001701646358607,3.0599556798821386,0.9947740201680574,0.0,0.0017162026552352487,0.0,0.005010731041875862,0.0
3.2271548760451657e-7,1,0.001486,3.0001701413626,3.0599380066823163,0.9947741463534544,0.0,0.001717415017692542,0.0,0.005011684224950232,0.0
3.2271548760451657e-7,1,0.001487,3.0001701180737337,3.0599203147029472,0.9947742726818444,0.0,0.0017186274876038812,0.0,0.0050126377290587755,0.0
3.2271548760451657e-7,1,0.001488,3.000170094769262,3.05990260392666,0.9947743991533158,0.0,0.001719840065022304,0.0,0.005013591553759965,0.0
3.2271548760451657e-7,1,0.001489,3.000170071449186,3.0598848743362836,0.9947745257679583,0.0,0.0017210527500008282,0.0,0.005014545698605633,0.0
3.2271548760451657e-7,1,0.00149,3.000170048113506,3.059867125914776,0.9947746525258615,0.0,0.0017222655425924449,0.0,0.005015500163141199,0.0
3.2271548760451657e-7,1,0.001491,3.0001700247622214,3.0598493586448536,0.9947747794271143,0.0,0.0017234784428501247,0.0,0.005016454946921195,0.0
3.2271548760451657e-7,1,0.001492,3.0001700013953334,3.0598315725094376,0.9947749064718066,0.0,0.001724691450826814,0.0,0.0050174100494931595,0.0
3.2271548760451657e-7,1,0.001493,3.000169978012842,3.059813767491071,0.9947750336600273,0.0,0.0017259045665754358,0.0,0.005018365470413319,0.0
3.2271548760451657e-7,1,0.001494,3.0001699546147473,3.059795943572741,0.9947751609918656,0.0,0.0017271177901488912,0.0,0.005019321209226871,0.0
3.2271548760451657e-7,1,0.001495,3.0001699312010492,3.0597781007369598,0.9947752884674113,0.0,0.0017283311216000567,0.0,0.005020277265489619,0.0
3.2271548760451657e-7,1,0.001496,3.0001699077717494,3.05976023896645,0.9947754160867536,0.0,0.0017295445609817872,0.0,0.005021233638753045,0.0
3.2271548760451657e-7,1,0.001497,3.000169884326847,3.059742358243988,0.9947755438499819,0.0,0.0017307581083469141,0.0,0.0050221903285641205,0.0
3.2271548760451657e-7,1,0.001498,3.0001698608663427,3.0597244585520316,0.9947756717571847,0.0,0.0017319717637482447,0.0,0.005023147334482311,0.0
3.2271548760451657e-7,1,0.001499,3.000169837390237,3.0597065398732846,0.9947757998084528,0.0,0.001733185527238565,0.0,0.005024104656053801,0.0
3.2271548760451657e-7,1,0.0015,3.0001698138985287,3.0596886021903535,0.9947759280038742,0.0,0.0017343993988706372,0.0,0.00502506229283221,0.0
3.2271548760451657e-7,1,0.001501,3.00016979039122,3.0596706454858382,0.9947760563435395,0.0,0.0017356133786972001,0.0,0.005026020244367211,0.0
3.2271548760451657e-7,1,0.001502,3.0001697668683103,3.0596526697421536,0.9947761848275372,0.0,0.0017368274667709709,0.0,0.005026978510215443,0.0
3.2271548760451657e-7,1,0.001503,3.0001697433297996,3.059634674941997,0.9947763134559569,0.0,0.0017380416631446421,0.0,0.005027937089923324,0.0
3.2271548760451657e-7,1,0.001504,3.0001697197756894,3.059616661067716,0.9947764422288878,0.0,0.0017392559678708853,0.0,0.005028895983047554,0.0
3.2271548760451657e-7,1,0.001505,3.0001696962059787,3.059598628101747,0.9947765711464194,0.0,0.0017404703810023471,0.0,0.005029855189142356,0.0
3.2271548760451657e-7,1,0.001506,3.0001696726206686,3.0595805760266206,0.9947767002086412,0.0,0.0017416849025916525,0.0,0.005030814707756037,0.0
3.2271548760451657e-7,1,0.001507,3.000169649019758,3.0595625048247737,0.9947768294156422,0.0,0.0017428995326914042,0.0,0.005031774538443254,0.0
3.2271548760451657e-7,1,0.001508,3.0001696254032497,3.059544414478591,0.9947769587675124,0.0,0.0017441142713541802,0.0,0.005032734680754223,0.0
3.2271548760451657e-7,1,0.001509,3.0001696017711423,3.059526304970389,0.9947770882643407,0.0,0.0017453291186325375,0.0,0.005033695134245037,0.0
3.2271548760451657e-7,1,0.00151,3.0001695781234363,3.059508176282501,0.9947772179062162,0.0,0.0017465440745790097,0.0,0.005034655898469618,0.0
3.2271548760451657e-7,1,0.001511,3.0001695544601317,3.059490028397269,0.9947773476932288,0.0,0.0017477591392461064,0.0,0.005035616972979095,0.0
3.2271548760451657e-7,1,0.001512,3.000169530781229,3.059471861297016,0.9947774776254681,0.0,0.0017489743126863167,0.0,0.005036578357326065,0.0
3.2271548760451657e-7,1,0.001513,3.000169507086729,3.0594536749639607,0.9947776077030225,0.0,0.0017501895949521055,0.0,0.005037540051066709,0.0
3.2271548760451657e-7,1,0.001514,3.0001694833766317,3.059435469380304,0.994777737925982,0.0,0.0017514049860959146,0.0,0.005038502053755231,0.0
3.2271548760451657e-7,1,0.001515,3.000169459650937,3.0594172445284396,0.9947778682944359,0.0,0.0017526204861701645,0.0,0.005039464364939736,0.0
3.2271548760451657e-7,1,0.001516,3.0001694359096462,3.059399000390477,0.9947779988084738,0.0,0.0017538360952272516,0.0,0.005040426984176808,0.0
3.2271548760451657e-7,1,0.001517,3.000169412152759,3.0593807369484134,0.994778129468185,0.0,0.0017550518133195507,0.0,0.005041389911025347,0.0
3.2271548760451657e-7,1,0.001518,3.0001693883802747,3.0593624541846953,0.9947782602736587,0.0,0.0017562676404994134,0.0,0.005042353145030313,0.0
3.2271548760451657e-7,1,0.001519,3.000169364592195,3.0593441520811426,0.9947783912249843,0.0,0.0017574835768191684,0.0,0.005043316685754488,0.0
3.2271548760451657e-7,1,0.00152,3.00016934078852,3.059325830620054,0.9947785223222514,0.0,0.0017586996223311227,0.0,0.0050442805327469776,0.0
3.2271548760451657e-7,1,0.001521,3.0001693169692505,3.0593074897834236,0.9947786535655491,0.0,0.00175991577708756,0.0,0.00504524468556371,0.0
3.2271548760451657e-7,1,0.001522,3.0001692931343853,3.059289129553352,0.9947787849549672,0.0,0.0017611320411407404,0.0,0.005046209143756852,0.0
3.2271548760451657e-7,1,0.001523,3.0001692692839255,3.059270749911733,0.9947789164905946,0.0,0.0017623484145429039,0.0,0.00504717390688572,0.0
3.2271548760451657e-7,1,0.001524,3.000169245417872,3.059252350840731,0.9947790481725214,0.0,0.0017635648973462659,0.0,0.005048138974499051,0.0
3.2271548760451657e-7,1,0.001525,3.000169221536223,3.0592339323221083,0.9947791800008356,0.0,0.0017647814896030204,0.0,0.005049104346160173,0.0
3.2271548760451657e-7,1,0.001526,3.000169197638982,3.0592154943379306,0.9947793119756283,0.0,0.001765998191365338,0.0,0.005050070021416988,0.0
3.2271548760451657e-7,1,0.001527,3.0001691737261464,3.059197036870179,0.9947794440969882,0.0,0.0017672150026853675,0.0,0.005051035999824373,0.0
3.2271548760451657e-7,1,0.001528,3.0001691497977188,3.059178559900456,0.9947795763650037,0.0,0.0017684319236152349,0.0,0.005052002280946995,0.0
3.2271548760451657e-7,1,0.001529,3.0001691258536978,3.0591600634110083,0.9947797087797661,0.0,0.001769648954207043,0.0,0.005052968864326945,0.0
3.2271548760451657e-7,1,0.00153,3.000169101894085,3.05914154738339,0.9947798413413637,0.0,0.0017708660945128742,0.0,0.0050539357495288,0.0
3.2271548760451657e-7,1,0.001531,3.0001690779188794,3.0591230117997323,0.9947799740498859,0.0,0.001772083344584786,0.0,0.005054902936099329,0.0
3.2271548760451657e-7,1,0.001532,3.000169053928083,3.059104456641378,0.9947801069054224,0.0,0.0017733007044748153,0.0,0.005055870423607119,0.0
3.2271548760451657e-7,1,0.001533,3.000169029921694,3.0590858818905096,0.9947802399080629,0.0,0.0017745181742349762,0.0,0.005056838211595151,0.0
3.2271548760451657e-7,1,0.001534,3.0001690058997146,3.0590672875284817,0.9947803730578956,0.0,0.0017757357539172596,0.0,0.005057806299631522,0.0
3.2271548760451657e-7,1,0.001535,3.000168981862145,3.0590486735373714,0.9947805063550115,0.0,0.0017769534435736344,0.0,0.00505877468726045,0.0
3.2271548760451657e-7,1,0.001536,3.0001689578089836,3.059030039898706,0.9947806397994989,0.0,0.001778171243256048,0.0,0.005059743374043392,0.0
3.2271548760451657e-7,1,0.001537,3.0001689337402326,3.0590113865940367,0.9947807733914474,0.0,0.0017793891530164243,0.0,0.005060712359540516,0.0
3.2271548760451657e-7,1,0.001538,3.000168909655892,3.058992713605081,0.9947809071309471,0.0,0.001780607172906666,0.0,0.0050616816433040005,0.0
3.2271548760451657e-7,1,0.001539,3.0001688855559614,3.058974020913583,0.994781041018087,0.0,0.0017818253029786527,0.0,0.005062651224887421,0.0
