MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
0.0009536838895767626,1,0.007295,3.0354062913762725,2.9355417349001867,0.9254473410596497,0.0,0.008191389165508371,0.0,0.059600215229944964,0.0
0.0009536838895767626,1,0.007296,3.035406161997582,2.9355417488106417,0.9254473588795846,0.0,0.008192520066605336,0.0,0.05960072064742856,0.0
0.0009536838895767626,1,0.007297,3.035406032601182,2.935541762720279,0.9254473767028066,0.0,0.008193650970963197,0.0,0.059601226128003136,0.0
0.0009536838895767626,1,0.007298,3.0354059031870713,2.9355417766290985,0.9254473945293161,0.0,0.008194781878582372,0.0,0.05960173167166684,0.0
0.0009536838895767626,1,0.007299,3.0354057737552513,2.935541790537106,0.925447412359113,0.0,0.008195912789463286,0.0,0.059602237278415245,0.0
0.0009536838895767626,1,0.0073,3.0354056443057225,2.935541804444287,0.925447430192198,0.0,0.00819704370360636,0.0,0.059602742948250395,0.0
0.0009536838895767626,1,0.007301,3.0354055148384838,2.9355418183506603,0.9254474480285718,0.0,0.008198174621012015,0.0,0.059603248681159376,0.0
0.0009536838895767626,1,0.007302,3.035405385353534,2.9355418322562024,0.9254474658682339,0.0,0.008199305541680671,0.0,0.05960375447715401,0.0
0.0009536838895767626,1,0.007303,3.0354052558508755,2.9355418461609295,0.9254474837111851,0.0,0.008200436465612748,0.0,0.059604260336220356,0.0
0.0009536838895767626,1,0.007304,3.035405126330507,2.9355418600648275,0.9254475015574255,0.0,0.008201567392808671,0.0,0.05960476625836457,0.0
0.0009536838895767626,1,0.007305,3.0354049967924293,2.9355418739679044,0.9254475194069557,0.0,0.00820269832326886,0.0,0.05960527224357847,0.0
0.0009536838895767626,1,0.007306,3.0354048672366423,2.9355418878701567,0.9254475372597759,0.0,0.008203829256993736,0.0,0.059605778291860416,0.0
0.0009536838895767626,1,0.007307,3.0354047376631446,2.9355419017715803,0.9254475551158863,0.0,0.008204960193983719,0.0,0.059606284403211834,0.0
0.0009536838895767626,1,0.007308,3.0354046080719383,2.935541915672177,0.9254475729752877,0.0,0.008206091134239233,0.0,0.059606790577626065,0.0
0.0009536838895767626,1,0.007309,3.0354044784630223,2.935541929571942,0.9254475908379796,0.0,0.008207222077760696,0.0,0.05960729681510434,0.0
0.0009536838895767626,1,0.00731,3.0354043488363955,2.9355419434708803,0.9254476087039629,0.0,0.008208353024548531,0.0,0.05960780311564071,0.0
0.0009536838895767626,1,0.007311,3.03540421919206,2.935541957368989,0.925447626573238,0.0,0.008209483974603157,0.0,0.05960830947923366,0.0
0.0009536838895767626,1,0.007312,3.035404089530015,2.935541971266263,0.9254476444458052,0.0,0.008210614927925002,0.0,0.05960881590588136,0.0
0.0009536838895767626,1,0.007313,3.0354039598502607,2.9355419851627036,0.9254476623216643,0.0,0.008211745884514478,0.0,0.05960932239558429,0.0
0.0009536838895767626,1,0.007314,3.0354038301527964,2.93554199905831,0.9254476802008158,0.0,0.008212876844372014,0.0,0.059609828948336475,0.0
0.0009536838895767626,1,0.007315,3.035403700437622,2.935542012953078,0.9254476980832607,0.0,0.008214007807498027,0.0,0.05961033556413638,0.0
0.0009536838895767626,1,0.007316,3.0354035707047387,2.935542026847011,0.9254477159689986,0.0,0.008215138773892936,0.0,0.05961084224298263,0.0
0.0009536838895767626,1,0.007317,3.0354034409541453,2.9355420407401085,0.92544773385803,0.0,0.008216269743557169,0.0,0.059611348984869916,0.0
0.0009536838895767626,1,0.007318,3.0354033111858434,2.9355420546323616,0.9254477517503553,0.0,0.008217400716491142,0.0,0.05961185578980127,0.0
0.0009536838895767626,1,0.007319,3.0354031813998312,2.9355420685237794,0.925447769645975,0.0,0.008218531692695277,0.0,0.059612362657767405,0.0
0.0009536838895767626,1,0.00732,3.035403051596109,2.9355420824143517,0.925447787544889,0.0,0.008219662672169996,0.0,0.05961286958877332,0.0
0.0009536838895767626,1,0.007321,3.0354029217746783,2.9355420963040806,0.9254478054470979,0.0,0.008220793654915721,0.0,0.059613376582811434,0.0
0.0009536838895767626,1,0.007322,3.0354027919355384,2.9355421101929693,0.9254478233526022,0.0,0.008221924640932871,0.0,0.05961388363987898,0.0
0.0009536838895767626,1,0.007323,3.035402662078688,2.93554212408101,0.925447841261402,0.0,0.008223055630221866,0.0,0.05961439075997764,0.0
0.0009536838895767626,1,0.007324,3.035402532204129,2.9355421379682034,0.9254478591734973,0.0,0.00822418662278313,0.0,0.05961489794310346,0.0
0.0009536838895767626,1,0.007325,3.0354024023118593,2.935542151854551,0.925447877088889,0.0,0.008225317618617086,0.0,0.05961540518925368,0.0
0.0009536838895767626,1,0.007326,3.0354022724018814,2.9355421657400527,0.9254478950075771,0.0,0.008226448617724149,0.0,0.059615912498423455,0.0
0.0009536838895767626,1,0.007327,3.0354021424741933,2.935542179624703,0.9254479129295623,0.0,0.008227579620104744,0.0,0.059616419870611885,0.0
0.0009536838895767626,1,0.007328,3.035402012528796,2.9355421935084984,0.9254479308548444,0.0,0.008228710625759294,0.0,0.05961692730582189,0.0
0.0009536838895767626,1,0.007329,3.035401882565689,2.9355422073914474,0.9254479487834242,0.0,0.00822984163468821,0.0,0.059617434804042406,0.0
0.0009536838895767626,1,0.00733,3.0354017525848733,2.9355422212735407,0.9254479667153014,0.0,0.008230972646891927,0.0,0.059617942365277156,0.0
0.0009536838895767626,1,0.007331,3.0354016225863476,2.935542235154779,0.9254479846504767,0.0,0.008232103662370857,0.0,0.059618449989522294,0.0
0.0009536838895767626,1,0.007332,3.035401492570113,2.9355422490351586,0.9254480025889508,0.0,0.008233234681125426,0.0,0.059618957676776226,0.0
0.0009536838895767626,1,0.007333,3.0354013625361684,2.9355422629146894,0.9254480205307235,0.0,0.00823436570315605,0.0,0.059619465427031657,0.0
0.0009536838895767626,1,0.007334,3.035401232484515,2.935542276793359,0.9254480384757954,0.0,0.008235496728463151,0.0,0.05961997324029115,0.0
0.0009536838895767626,1,0.007335,3.035401102415152,2.9355422906711652,0.9254480564241666,0.0,0.008236627757047154,0.0,0.05962048111655299,0.0
0.0009536838895767626,1,0.007336,3.0354009723280795,2.935542304548115,0.9254480743758375,0.0,0.008237758788908476,0.0,0.05962098905581226,0.0
0.0009536838895767626,1,0.007337,3.0354008422232974,2.9355423184242038,0.9254480923308087,0.0,0.008238889824047541,0.0,0.059621497058066755,0.0
0.0009536838895767626,1,0.007338,3.0354007121008064,2.935542332299427,0.9254481102890803,0.0,0.008240020862464767,0.0,0.05962200512331541,0.0
0.0009536838895767626,1,0.007339,3.035400581960606,2.9355423461737877,0.9254481282506523,0.0,0.008241151904160577,0.0,0.059622513251555924,0.0
0.0009536838895767626,1,0.00734,3.0354004518026967,2.9355423600472896,0.9254481462155258,0.0,0.008242282949135388,0.0,0.059623021442779235,0.0
0.0009536838895767626,1,0.007341,3.035400321627078,2.935542373919918,0.9254481641837002,0.0,0.008243413997389629,0.0,0.05962352969699596,0.0
0.0009536838895767626,1,0.007342,3.035400191433749,2.9355423877916804,0.9254481821551765,0.0,0.008244545048923713,0.0,0.05962403801419459,0.0
0.0009536838895767626,1,0.007343,3.0354000612227114,2.935542401662576,0.9254482001299547,0.0,0.008245676103738064,0.0,0.05962454639437386,0.0
0.0009536838895767626,1,0.007344,3.035399930993965,2.935542415532602,0.9254482181080356,0.0,0.008246807161833104,0.0,0.05962505483753122,0.0
0.0009536838895767626,1,0.007345,3.0353998007475083,2.9355424294017567,0.9254482360894191,0.0,0.008247938223209253,0.0,0.05962556334366748,0.0
0.0009536838895767626,1,0.007346,3.0353996704833435,2.9355424432700414,0.9254482540741054,0.0,0.008249069287866931,0.0,0.059626071912775504,0.0
0.0009536838895767626,1,0.007347,3.035399540201468,2.935542457137448,0.9254482720620949,0.0,0.008250200355806559,0.0,0.05962658054485984,0.0
0.0009536838895767626,1,0.007348,3.0353994099018844,2.9355424710039846,0.9254482900533884,0.0,0.00825133142702856,0.0,0.05962708923991025,0.0
0.0009536838895767626,1,0.007349,3.0353992795845914,2.9355424848696487,0.925448308047986,0.0,0.00825246250153335,0.0,0.059627597997926475,0.0
0.0009536838895767626,1,0.00735,3.035399149249589,2.93554249873443,0.9254483260458873,0.0,0.008253593579321357,0.0,0.0596281068189116,0.0
0.0009536838895767626,1,0.007351,3.0353990188968774,2.935542512598337,0.9254483440470938,0.0,0.008254724660392995,0.0,0.059628615702858115,0.0
0.0009536838895767626,1,0.007352,3.0353988885264562,2.9355425264613646,0.925448362051605,0.0,0.008255855744748688,0.0,0.05962912464976381,0.0
0.0009536838895767626,1,0.007353,3.0353987581383266,2.935542540323514,0.9254483800594218,0.0,0.008256986832388858,0.0,0.05962963365962643,0.0
0.0009536838895767626,1,0.007354,3.035398627732487,2.9355425541847815,0.9254483980705439,0.0,0.008258117923313924,0.0,0.05963014273244477,0.0
0.0009536838895767626,1,0.007355,3.0353984973089387,2.9355425680451606,0.9254484160849719,0.0,0.008259249017524306,0.0,0.05963065186822014,0.0
0.0009536838895767626,1,0.007356,3.035398366867681,2.935542581904668,0.9254484341027065,0.0,0.008260380115020425,0.0,0.05963116106693891,0.0
0.0009536838895767626,1,0.007357,3.0353982364087146,2.935542595763281,0.9254484521237475,0.0,0.008261511215802706,0.0,0.05963167032861132,0.0
0.0009536838895767626,1,0.007358,3.035398105932039,2.935542609621012,0.9254484701480954,0.0,0.008262642319871562,0.0,0.059632179653228,0.0
0.0009536838895767626,1,0.007359,3.0353979754376534,2.9355426234778537,0.9254484881757505,0.0,0.008263773427227422,0.0,0.05963268904078849,0.0
0.0009536838895767626,1,0.00736,3.03539784492556,2.9355426373338105,0.9254485062067134,0.0,0.008264904537870701,0.0,0.059633198491288404,0.0
0.0009536838895767626,1,0.007361,3.0353977143957565,2.9355426511888787,0.925448524240984,0.0,0.008266035651801822,0.0,0.05963370800472757,0.0
0.0009536838895767626,1,0.007362,3.035397583848244,2.9355426650430556,0.925448542278563,0.0,0.008267166769021205,0.0,0.05963421758110282,0.0
0.0009536838895767626,1,0.007363,3.035397453283023,2.935542678896336,0.9254485603194503,0.0,0.008268297889529272,0.0,0.05963472722041507,0.0
0.0009536838895767626,1,0.007364,3.035397322700092,2.9355426927487285,0.9254485783636469,0.0,0.008269429013326442,0.0,0.05963523692265511,0.0
0.0009536838895767626,1,0.007365,3.035397192099453,2.935542706600226,0.9254485964111524,0.0,0.008270560140413137,0.0,0.05963574668782495,0.0
0.0009536838895767626,1,0.007366,3.035397061481104,2.9355427204508295,0.9254486144619676,0.0,0.008271691270789779,0.0,0.05963625651592258,0.0
0.0009536838895767626,1,0.007367,3.0353969308450464,2.9355427343005323,0.9254486325160923,0.0,0.008272822404456783,0.0,0.05963676640694683,0.0
0.0009536838895767626,1,0.007368,3.0353968001912794,2.935542748149339,0.9254486505735272,0.0,0.008273953541414575,0.0,0.0596372763608926,0.0
0.0009536838895767626,1,0.007369,3.035396669519804,2.93554276199725,0.9254486686342732,0.0,0.008275084681663575,0.0,0.0596377863777542,0.0
0.0009536838895767626,1,0.00737,3.0353965388306188,2.9355427758442594,0.9254486866983294,0.0,0.008276215825204202,0.0,0.0596382964575364,0.0
0.0009536838895767626,1,0.007371,3.035396408123726,2.935542789690369,0.9254487047656974,0.0,0.008277346972036876,0.0,0.05963880660022985,0.0
0.0009536838895767626,1,0.007372,3.0353962773991223,2.935542803535575,0.9254487228363767,0.0,0.008278478122162022,0.0,0.0596393168058388,0.0
0.0009536838895767626,1,0.007373,3.0353961466568102,2.9355428173798757,0.9254487409103674,0.0,0.008279609275580056,0.0,0.059639827074359046,0.0
0.0009536838895767626,1,0.007374,3.035396015896789,2.935542831223275,0.9254487589876706,0.0,0.0082807404322914,0.0,0.059640337405785455,0.0
0.0009536838895767626,1,0.007375,3.0353958851190592,2.9355428450657683,0.9254487770682861,0.0,0.008281871592296475,0.0,0.05964084780011765,0.0
0.0009536838895767626,1,0.007376,3.0353957543236207,2.9355428589073536,0.9254487951522143,0.0,0.008283002755595702,0.0,0.05964135825735294,0.0
0.0009536838895767626,1,0.007377,3.035395623510473,2.9355428727480346,0.9254488132394562,0.0,0.008284133922189501,0.0,0.05964186877748597,0.0
0.0009536838895767626,1,0.007378,3.035395492679616,2.9355428865877977,0.925448831330011,0.0,0.008285265092078293,0.0,0.05964237936052328,0.0
0.0009536838895767626,1,0.007379,3.0353953618310503,2.9355429004266576,0.92544884942388,0.0,0.008286396265262497,0.0,0.059642890006450504,0.0
0.0009536838895767626,1,0.00738,3.0353952309647756,2.9355429142646066,0.9254488675210627,0.0,0.008287527441742536,0.0,0.05964340071527331,0.0
0.0009536838895767626,1,0.007381,3.035395100080792,2.9355429281016407,0.9254488856215601,0.0,0.008288658621518829,0.0,0.05964391148698682,0.0
0.0009536838895767626,1,0.007382,3.0353949691791,2.935542941937764,0.9254489037253723,0.0,0.008289789804591795,0.0,0.05964442232158889,0.0
0.0009536838895767626,1,0.007383,3.0353948382596987,2.9355429557729678,0.9254489218324994,0.0,0.008290920990961858,0.0,0.05964493321907808,0.0
0.0009536838895767626,1,0.007384,3.035394707322588,2.9355429696072552,0.9254489399429424,0.0,0.008292052180629436,0.0,0.05964544417945077,0.0
0.0009536838895767626,1,0.007385,3.035394576367769,2.935542983440626,0.9254489580567004,0.0,0.008293183373594951,0.0,0.05964595520270662,0.0
0.0009536838895767626,1,0.007386,3.0353944453952404,2.9355429972730827,0.9254489761737752,0.0,0.008294314569858822,0.0,0.05964646628883815,0.0
0.0009536838895767626,1,0.007387,3.035394314405004,2.935543011104616,0.925448994294166,0.0,0.008295445769421471,0.0,0.059646977437848456,0.0
0.0009536838895767626,1,0.007388,3.035394183397058,2.935543024935228,0.9254490124178734,0.0,0.008296576972283316,0.0,0.05964748864973395,0.0
0.0009536838895767626,1,0.007389,3.035394052371404,2.93554303876492,0.9254490305448982,0.0,0.008297708178444782,0.0,0.05964799992449113,0.0
0.0009536838895767626,1,0.00739,3.0353939213280396,2.9355430525936903,0.9254490486752404,0.0,0.008298839387906286,0.0,0.05964851126211508,0.0
0.0009536838895767626,1,0.007391,3.035393790266968,2.9355430664215314,0.9254490668089002,0.0,0.008299970600668248,0.0,0.05964902266260906,0.0
0.0009536838895767626,1,0.007392,3.035393659188186,2.9355430802484483,0.925449084945878,0.0,0.008301101816731089,0.0,0.059649534125967935,0.0
0.0009536838895767626,1,0.007393,3.035393528091697,2.935543094074438,0.9254491030861739,0.0,0.008302233036095232,0.0,0.05965004565218989,0.0
0.0009536838895767626,1,0.007394,3.035393396977498,2.9355431078995027,0.9254491212297887,0.0,0.008303364258761093,0.0,0.05965055724126911,0.0
0.0009536838895767626,1,0.007395,3.03539326584559,2.9355431217236356,0.9254491393767227,0.0,0.008304495484729096,0.0,0.05965106889320817,0.0
0.0009536838895767626,1,0.007396,3.035393134695974,2.9355431355468413,0.9254491575269761,0.0,0.00830562671399966,0.0,0.059651580608000986,0.0
0.0009536838895767626,1,0.007397,3.035393003528649,2.935543149369111,0.9254491756805487,0.0,0.008306757946573205,0.0,0.059652092385649495,0.0
0.0009536838895767626,1,0.007398,3.035392872343615,2.935543163190452,0.9254491938374418,0.0,0.008307889182450151,0.0,0.059652604226146176,0.0
0.0009536838895767626,1,0.007399,3.0353927411408725,2.935543177010857,0.9254492119976552,0.0,0.008309020421630921,0.0,0.05965311612949155,0.0
0.0009536838895767626,1,0.0074,3.035392609920421,2.935543190830327,0.9254492301611891,0.0,0.008310151664115934,0.0,0.05965362809568186,0.0
0.0009536838895767626,1,0.007401,3.035392478682261,2.935543204648864,0.9254492483280441,0.0,0.008311282909905607,0.0,0.05965414012471573,0.0
0.0009536838895767626,1,0.007402,3.0353923474263924,2.93554321846646,0.92544926649822,0.0,0.008312414159000367,0.0,0.05965465221659216,0.0
0.0009536838895767626,1,0.007403,3.0353922161528146,2.935543232283119,0.925449284671718,0.0,0.008313545411400627,0.0,0.05965516437130682,0.0
0.0009536838895767626,1,0.007404,3.035392084861529,2.935543246098838,0.925449302848538,0.0,0.008314676667106814,0.0,0.05965567658885645,0.0
0.0009536838895767626,1,0.007405,3.035391953552533,2.9355432599136178,0.9254493210286802,0.0,0.008315807926119344,0.0,0.05965618886924024,0.0
0.0009536838895767626,1,0.007406,3.0353918222258303,2.9355432737274536,0.925449339212145,0.0,0.008316939188438639,0.0,0.05965670121245553,0.0
0.0009536838895767626,1,0.007407,3.035391690881418,2.9355432875403467,0.9254493573989326,0.0,0.008318070454065117,0.0,0.05965721361850084,0.0
0.0009536838895767626,1,0.007408,3.0353915595192973,2.935543301352299,0.9254493755890438,0.0,0.0083192017229992,0.0,0.05965772608736821,0.0
0.0009536838895767626,1,0.007409,3.0353914281394676,2.935543315163301,0.9254493937824785,0.0,0.008320332995241311,0.0,0.0596582386190651,0.0
0.0009536838895767626,1,0.00741,3.035391296741929,2.935543328973356,0.9254494119792368,0.0,0.008321464270791865,0.0,0.05965875121358371,0.0
0.0009536838895767626,1,0.007411,3.0353911653266823,2.935543342782467,0.92544943017932,0.0,0.008322595549651287,0.0,0.05965926387091855,0.0
0.0009536838895767626,1,0.007412,3.035391033893727,2.9355433565906264,0.9254494483827274,0.0,0.008323726831819993,0.0,0.059659776591072994,0.0
0.0009536838895767626,1,0.007413,3.0353909024430625,2.935543370397834,0.9254494665894596,0.0,0.008324858117298406,0.0,0.05966028937404174,0.0
0.0009536838895767626,1,0.007414,3.0353907709746895,2.935543384204093,0.9254494847995173,0.0,0.008325989406086946,0.0,0.05966080221982332,0.0
0.0009536838895767626,1,0.007415,3.0353906394886083,2.9355433980094015,0.9254495030129007,0.0,0.008327120698186032,0.0,0.059661315128410344,0.0
0.0009536838895767626,1,0.007416,3.0353905079848187,2.9355434118137484,0.9254495212296094,0.0,0.008328251993596084,0.0,0.05966182809981268,0.0
0.0009536838895767626,1,0.007417,3.03539037646332,2.9355434256171495,0.925449539449645,0.0,0.008329383292317525,0.0,0.05966234113401355,0.0
0.0009536838895767626,1,0.007418,3.035390244924113,2.935543439419591,0.925449557673007,0.0,0.008330514594350772,0.0,0.05966285423101904,0.0
0.0009536838895767626,1,0.007419,3.035390113367197,2.9355434532210705,0.9254495758996957,0.0,0.008331645899696247,0.0,0.05966336739082737,0.0
0.0009536838895767626,1,0.00742,3.035389981792573,2.9355434670215996,0.9254495941297121,0.0,0.00833277720835437,0.0,0.059663880613429164,0.0
0.0009536838895767626,1,0.007421,3.0353898502002408,2.9355434808211673,0.9254496123630556,0.0,0.008333908520325558,0.0,0.059664393898828515,0.0
0.0009536838895767626,1,0.007422,3.0353897185901992,2.9355434946197714,0.9254496305997272,0.0,0.008335039835610238,0.0,0.05966490724702079,0.0
0.0009536838895767626,1,0.007423,3.0353895869624496,2.9355435084174135,0.9254496488397268,0.0,0.008336171154208823,0.0,0.05966542065800548,0.0
0.0009536838895767626,1,0.007424,3.035389455316991,2.93554352221409,0.925449667083055,0.0,0.008337302476121737,0.0,0.05966593413177837,0.0
0.0009536838895767626,1,0.007425,3.0353893236538245,2.9355435360098063,0.925449685329712,0.0,0.0083384338013494,0.0,0.05966644766833683,0.0
0.0009536838895767626,1,0.007426,3.035389191972949,2.9355435498045575,0.9254497035796984,0.0,0.00833956512989223,0.0,0.05966696126767697,0.0
0.0009536838895767626,1,0.007427,3.035389060274365,2.9355435635983396,0.9254497218330143,0.0,0.008340696461750646,0.0,0.0596674749298004,0.0
0.0009536838895767626,1,0.007428,3.035388928558073,2.935543577391153,0.9254497400896596,0.0,0.008341827796925076,0.0,0.059667988654703796,0.0
0.0009536838895767626,1,0.007429,3.035388796824072,2.935543591182999,0.9254497583496357,0.0,0.00834295913541593,0.0,0.05966850244238142,0.0
0.0009536838895767626,1,0.00743,3.035388665072363,2.9355436049738763,0.9254497766129421,0.0,0.008344090477223634,0.0,0.05966901629283243,0.0
0.0009536838895767626,1,0.007431,3.035388533302945,2.9355436187637802,0.9254497948795792,0.0,0.008345221822348606,0.0,0.05966953020605655,0.0
0.0009536838895767626,1,0.007432,3.0353884015158195,2.9355436325527102,0.9254498131495476,0.0,0.008346353170791269,0.0,0.05967004418205082,0.0
0.0009536838895767626,1,0.007433,3.0353882697109844,2.9355436463406708,0.9254498314228478,0.0,0.00834748452255204,0.0,0.05967055822080838,0.0
0.0009536838895767626,1,0.007434,3.0353881378884418,2.9355436601276534,0.9254498496994793,0.0,0.008348615877631336,0.0,0.059671072322332167,0.0
0.0009536838895767626,1,0.007435,3.0353880060481906,2.93554367391366,0.9254498679794431,0.0,0.008349747236029584,0.0,0.059671586486619584,0.0
0.0009536838895767626,1,0.007436,3.035387874190231,2.9355436876986913,0.9254498862627393,0.0,0.0083508785977472,0.0,0.05967210071366434,0.0
0.0009536838895767626,1,0.007437,3.0353877423145628,2.9355437014827412,0.9254499045493686,0.0,0.008352009962784604,0.0,0.05967261500346819,0.0
0.0009536838895767626,1,0.007438,3.035387610421186,2.9355437152658133,0.9254499228393308,0.0,0.008353141331142218,0.0,0.0596731293560258,0.0
0.0009536838895767626,1,0.007439,3.035387478510101,2.935543729047906,0.9254499411326265,0.0,0.008354272702820461,0.0,0.05967364377133531,0.0
0.0009536838895767626,1,0.00744,3.035387346581308,2.9355437428290116,0.9254499594292559,0.0,0.008355404077819751,0.0,0.059674158249397376,0.0
0.0009536838895767626,1,0.007441,3.0353872146348064,2.9355437566091376,0.9254499777292197,0.0,0.00835653545614051,0.0,0.059674672790204886,0.0
0.0009536838895767626,1,0.007442,3.0353870826705966,2.9355437703882785,0.9254499960325178,0.0,0.008357666837783159,0.0,0.059675187393759016,0.0
0.0009536838895767626,1,0.007443,3.0353869506886784,2.9355437841664362,0.9254500143391509,0.0,0.008358798222748114,0.0,0.059675702060052696,0.0
0.0009536838895767626,1,0.007444,3.0353868186890516,2.9355437979436036,0.9254500326491187,0.0,0.008359929611035799,0.0,0.05967621678909131,0.0
0.0009536838895767626,1,0.007445,3.035386686671717,2.9355438117197847,0.9254500509624223,0.0,0.00836106100264663,0.0,0.05967673158086598,0.0
0.0009536838895767626,1,0.007446,3.035386554636674,2.935543825494972,0.9254500692790613,0.0,0.008362192397581033,0.0,0.05967724643537824,0.0
0.0009536838895767626,1,0.007447,3.0353864225839224,2.935543839269176,0.9254500875990367,0.0,0.00836332379583942,0.0,0.059677761352621685,0.0
0.0009536838895767626,1,0.007448,3.035386290513463,2.9355438530423856,0.9254501059223483,0.0,0.008364455197422217,0.0,0.05967827633259566,0.0
0.0009536838895767626,1,0.007449,3.0353861584252955,2.935543866814602,0.925450124248997,0.0,0.008365586602329843,0.0,0.05967879137529936,0.0
0.0009536838895767626,1,0.00745,3.0353860263194186,2.9355438805858256,0.9254501425789828,0.0,0.008366718010562714,0.0,0.05967930648072776,0.0
0.0009536838895767626,1,0.007451,3.035385894195834,2.935543894356054,0.9254501609123055,0.0,0.008367849422121255,0.0,0.05967982164888114,0.0
0.0009536838895767626,1,0.007452,3.0353857620545406,2.9355439081252865,0.9254501792489664,0.0,0.00836898083700588,0.0,0.05968033687975579,0.0
0.0009536838895767626,1,0.007453,3.03538562989554,2.935543921893519,0.9254501975889652,0.0,0.008370112255217015,0.0,0.05968085217335008,0.0
0.0009536838895767626,1,0.007454,3.0353854977188313,2.9355439356607573,0.9254502159323026,0.0,0.008371243676755076,0.0,0.05968136752965712,0.0
0.0009536838895767626,1,0.007455,3.0353853655244136,2.935543949426994,0.9254502342789785,0.0,0.008372375101620482,0.0,0.05968188294868135,0.0
0.0009536838895767626,1,0.007456,3.0353852333122875,2.9355439631922278,0.9254502526289933,0.0,0.008373506529813658,0.0,0.059682398430419024,0.0
0.0009536838895767626,1,0.007457,3.035385101082454,2.9355439769564597,0.925450270982348,0.0,0.008374637961335021,0.0,0.05968291397486332,0.0
0.0009536838895767626,1,0.007458,3.0353849688349124,2.9355439907196916,0.925450289339042,0.0,0.008375769396184986,0.0,0.059683429582013794,0.0
0.0009536838895767626,1,0.007459,3.035384836569662,2.935544004481918,0.9254503076990763,0.0,0.008376900834363977,0.0,0.05968394525186999,0.0
0.0009536838895767626,1,0.00746,3.0353847042867037,2.935544018243132,0.9254503260624509,0.0,0.008378032275872417,0.0,0.05968446098443195,0.0
0.0009536838895767626,1,0.007461,3.0353845719860373,2.9355440320033477,0.9254503444291663,0.0,0.00837916372071072,0.0,0.05968497677968707,0.0
0.0009536838895767626,1,0.007462,3.0353844396676632,2.935544045762555,0.9254503627992224,0.0,0.00838029516887931,0.0,0.0596854926376422,0.0
0.0009536838895767626,1,0.007463,3.0353843073315803,2.935544059520747,0.9254503811726201,0.0,0.008381426620378605,0.0,0.05968600855829473,0.0
0.0009536838895767626,1,0.007464,3.0353841749777892,2.935544073277933,0.9254503995493595,0.0,0.008382558075209023,0.0,0.05968652454163616,0.0
0.0009536838895767626,1,0.007465,3.0353840426062897,2.9355440870341076,0.925450417929441,0.0,0.008383689533370986,0.0,0.05968704058766871,0.0
0.0009536838895767626,1,0.007466,3.035383910217083,2.93554410078927,0.9254504363128649,0.0,0.008384820994864916,0.0,0.05968755669638761,0.0
0.0009536838895767626,1,0.007467,3.0353837778101678,2.9355441145434136,0.9254504546996314,0.0,0.008385952459691225,0.0,0.05968807286779556,0.0
0.0009536838895767626,1,0.007468,3.035383645385544,2.9355441282965433,0.9254504730897406,0.0,0.008387083927850338,0.0,0.059688589101886104,0.0
0.0009536838895767626,1,0.007469,3.0353835129432127,2.93554414204866,0.9254504914831936,0.0,0.008388215399342676,0.0,0.05968910539865363,0.0
0.0009536838895767626,1,0.00747,3.0353833804831734,2.935544155799755,0.9254505098799902,0.0,0.008389346874168657,0.0,0.059689621758102406,0.0
0.0009536838895767626,1,0.007471,3.035383248005426,2.935544169549836,0.9254505282801305,0.0,0.0083904783523287,0.0,0.05969013818022424,0.0
0.0009536838895767626,1,0.007472,3.0353831155099704,2.9355441832988936,0.9254505466836155,0.0,0.008391609833823224,0.0,0.059690654665021,0.0
0.0009536838895767626,1,0.007473,3.035382982996807,2.935544197046929,0.9254505650904449,0.0,0.008392741318652652,0.0,0.05969117121248963,0.0
0.0009536838895767626,1,0.007474,3.035382850465935,2.935544210793944,0.9254505835006196,0.0,0.008393872806817398,0.0,0.05969168782262535,0.0
0.0009536838895767626,1,0.007475,3.0353827179173556,2.9355442245399357,0.9254506019141393,0.0,0.008395004298317887,0.0,0.059692204495427975,0.0
0.0009536838895767626,1,0.007476,3.035382585351068,2.9355442382849066,0.9254506203310052,0.0,0.008396135793154538,0.0,0.0596927212308907,0.0
0.0009536838895767626,1,0.007477,3.035382452767072,2.9355442520288464,0.9254506387512168,0.0,0.008397267291327766,0.0,0.059693238029017756,0.0
0.0009536838895767626,1,0.007478,3.0353823201653687,2.935544265771762,0.9254506571747746,0.0,0.008398398792837995,0.0,0.05969375488980281,0.0
0.0009536838895767626,1,0.007479,3.0353821875459572,2.935544279513648,0.925450675601679,0.0,0.008399530297685642,0.0,0.05969427181324495,0.0
0.0009536838895767626,1,0.00748,3.0353820549088377,2.9355442932545057,0.9254506940319305,0.0,0.008400661805871132,0.0,0.05969478879934077,0.0
0.0009536838895767626,1,0.007481,3.03538192225401,2.9355443069943314,0.9254507124655293,0.0,0.008401793317394877,0.0,0.059695305848087986,0.0
0.0009536838895767626,1,0.007482,3.0353817895814745,2.9355443207331233,0.9254507309024755,0.0,0.008402924832257302,0.0,0.05969582295948672,0.0
0.0009536838895767626,1,0.007483,3.0353816568912304,2.9355443344708836,0.9254507493427699,0.0,0.008404056350458822,0.0,0.0596963401335314,0.0
0.0009536838895767626,1,0.007484,3.0353815241832796,2.935544348207612,0.9254507677864127,0.0,0.00840518787199986,0.0,0.05969685737021932,0.0
0.0009536838895767626,1,0.007485,3.03538139145762,2.9355443619433017,0.925450786233404,0.0,0.008406319396880834,0.0,0.05969737466954964,0.0
